1742,6e4a902d1054e4e17aa6eab87fac1c75,18090,Sorocaba,SP,-23.481,-47.444
1743,8fbe2ee446b97e128471be4ce983dc0d,18103,Sorocaba,SP,-23.412,-47.413
1744,23c38debaffe4a25a30fdbd9b586a13f,18110,Votorantim,SP,-23.547,-47.454
1745,cfb1a033743668a192316f3c6d1d2671,18110,Votorantim,SP,-23.541,-47.458
1746,f63d8f293af3a6454377546bd9dd19ff,18110,Votorantim,SP,-23.544,-47.455
1747,fd312b6bf05efac6c3772d5b52205d8a,18111,Votorantim,SP,-23.538,-47.435
1748,c157bdeedcbc9a8e3c8bf0d87ff24428,18120,Mairinque,SP,-23.533,-47.169
1749,0bb738e4d789e63e2267697c42d35a2d,18130,Sao Roque,SP,-23.526,-47.132
1750,45ba18c210d42734ec52c0c1c574e9ee,18130,Sao Roque,SP,-23.536,-47.135
1751,528ce32f560edd11add4169f6a5b65be,18130,Sao Roque,SP,-23.532,-47.138
1752,0b1ca3ef18a63d7eb0c8897fa0849c08,18131,Sao Roque,SP,-23.536,-47.156
1753,8d899e15a5925f097cca50faa49b15e3,18131,Sao Roque,SP,-23.527,-47.159
1754,94d76e96eedd976258cd3278ce56d5f2,18132,Sao Roque,SP,-23.521,-47.138
1755,7c4618c82226628831613e95e9c22f44,18136,Sao Roque,SP,-23.561,-47.148
1756,f61c63d13f7cd800549d5acdd390ae72,18185,Pilar Do Sul,SP,-23.821,-47.717
1757,d36b07fd3c5088e477a72d1fccfe29d4,18200,Itapetininga,SP,-23.59,-48.046
1758,533d46c1b06970e99f09523a61df4972,18200,Itapetininga,SP,-23.588,-48.051
1759,717b78b0950b51ed00b1471d858b0edc,18220,Alambari,SP,-23.568,-47.889
1760,7178e1eaa97257d8b6d4b80efd77a025,18270,Tatui,SP,-23.349,-47.845
1761,ab27bbbad5239bc31a34709275a70db4,18279,Tatui,SP,-23.314,-47.824
1762,dc7192adf8ba09569261f4a8d576afe0,18401,Itapeva,SP,-23.976,-48.875
1763,28c7d8743fbc8679f484868cc0fcaefb,18480,Itaporanga,SP,-23.702,-49.484
1764,406822777a0b9eb5c50e442dd4cd3ec5,18500,Tatui,SP,-23.036,-47.836
1765,af7cdac9d9897cddead9c6b08976c642,18500,Laranjal Paulista,SP,-23.069,-47.828
1766,8fec2e460530482132c436cfb5439925,18500,Laranjal Paulista,SP,-23.056,-47.838
1767,7aa4334be125fcdd2ba64b3180029f14,18500,Laranjal Paulista,SP,-23.033,-47.831
1768,817f85dbb65aa3e70831d90fe75cdf89,18530,Tiete,SP,-23.093,-47.718
1769,7c1fea10b5b006671d608b1d7c446ec4,18550,Boituva,SP,-23.294,-47.666
1770,9b76ad3d04236f76bc71c59470305e13,18550,Boituva,SP,-23.319,-47.689
1771,fc99f99385ae90f66f01733856fb88c9,18550,Boituva,SP,-23.287,-47.679
1772,a00824eb9093d40e589b940ec45c4eb0,18590,Bofete,SP,-23.098,-48.261
1773,b2c97074649f92197d9387d9033dda5f,18604,Botucatu,SP,-22.878,-48.426
1774,082e0bf4cb865a6533b1e8e498cc0255,18608,Botucatu,SP,-22.866,-48.458
1775,eed78ac17f7f795a19a709745f00cd4e,18608,Botucatu,SP,-22.87,-48.457
1776,02f623a8eb246f3c5f7c2f96462654e6,18611,Botucatu,SP,-22.872,-48.433
1777,bdb3edbaee43a761e2d4f258dc08f348,18680,Lencois Paulista,SP,-22.598,-48.799
1778,c360e4787614ed31ac7a2f95d3b22dc6,18681,Lencois Paulista,SP,-22.604,-48.785
1779,0f80a40c312b2472dca482cf50f5186f,18681,Lencois Paulista,SP,-22.599,-48.78
1780,889009a0ed0bb52c87819941192931b8,18682,Lencois Paulista,SP,-22.618,-48.806
1781,851773c885feb5e2da3b4f82bc2b17ce,18683,Lencois Paulista,SP,-22.597,-48.804
1782,ebd2d60905fb58271facef5596b620d3,18683,Lencois Paulista,SP,-22.6,-48.81
1783,cad10cc982ab6a391570c211b995c17c,18701,Avare,SP,-23.1,-48.919
1784,392e0502231ae2f8b29994ef6398cd77,18760,Cerqueira Cesar,SP,-23.041,-49.164
1785,e333046ce6517bd8bb510291d44f0130,18950,Ipaussu,SP,-23.05,-49.628
1786,5996cddab893a4652a15592fb58ab8db,19010,Presidente Prudente,SP,-22.123,-51.389
1787,0ffa40d54288e4f3499b8780dd0f144f,19013,Presidente Prudente,SP,-22.135,-51.391
1788,5b85809efd0d0e4dea1a9544e1280ed9,19020,Presidente Prudente,SP,-22.105,-51.394
1789,fe1b067411b8c5066e962aa146ccee03,19020,Presidente Prudente,SP,-22.113,-51.383
1790,fa74b2f3287d296e9fbd2cc80f2d1cf1,19023,Presidente Prudente,SP,-22.107,-51.402
1791,c4d51195486dc781531876a7d00453d8,19023,Presidente Prudente,SP,-22.113,-51.403
1792,2ee0a0689f2f6a72f35a7cb6033f6e7e,19025,Presidente Prudente,SP,-22.104,-51.407
1793,6c7d50c24b3ccd2fd83b44d8bb34e073,19025,Presidente Prudente,SP,-22.103,-51.41
1794,a67780aba9dd436e7ac0aa1f889e73ec,19027,Presidente Prudente,SP,-22.114,-51.422
1795,4559697a8f7e637227c2eeaed843baff,19029,Presidente Prudente,SP,-22.077,-51.415
1796,8a432f4e5b471f8da497d7dc517666e2,19042,Presidente Prudente,SP,-22.14,-51.369
1797,81f89e42267213cb94da7ddc301651da,19063,Presidente Prudente,SP,-22.107,-51.424
1798,f35becee938e982bd615edf8ef12bcfb,19160,Alvares Machado,SP,-22.078,-51.469
1799,64b87978a11c1ea7501a89eabe8c2c1a,19300,Presidente Bernardes,SP,-22.002,-51.56
1800,a64e44665225d19dfc0277eeeaaccc57,19400,Sao Paulo,SP,-21.864,-51.846
1801,e4ebd3f87bf70440014f07ddda7fbe03,19470,Presidente Epitacio,SP,-21.76,-52.12
1802,1336efc61c316ddf92c899eb817f7cae,19800,Assis,SP,-22.662,-50.406
1803,c447f8dd3ed213f291d65ef074a268eb,19802,Assis,SP,-22.668,-50.421
1804,8bb48dc19fccaa8613b6229bf7f452a2,19803,Assis,SP,-22.675,-50.439
1805,5d3bb11474a06bdc23fb9e89f1164ee0,19804,Assis,SP,-22.663,-50.438
1806,1976a05ecf2996d6ffb7b5430e635fe7,19806,Assis,SP,-22.653,-50.426
1807,bccf933e006e9b94a6184af782963e77,19806,Assis,SP,-22.655,-50.421
1808,4bf2f4ee540798a61f9636d12cd9cc80,19814,Assis,SP,-22.662,-50.417
1809,5ab05b6d86d417796c69ffd6774ec832,19815,Assis,SP,-22.655,-50.394
1810,f5f1f2c5f923f36ad79ea1d07185ddc9,19820,Taruma,SP,-22.754,-50.582
1811,52f9db5cfb423382a2fa5c9e39303202,19830,Echapora,SP,-22.43,-50.208
1812,b56906f7fd1696e043f1bcce164c487b,19830,Echapora,SP,-22.429,-50.204
1813,0f7eea709efdf942b5f95c7516dbacd7,19865,Pedrinhas Paulista,SP,-22.817,-50.796
1814,0fe2d9733ed841eb064503920015a8c0,19906,Ourinhos,SP,-22.989,-49.875
1815,f1b854361f4e15d5851b494df66f22b2,20020,Rio De Janeiro,RJ,-22.909,-43.173
1816,7901646fdd36a55f564ffaf2dbccaaf7,20021,Rio De Janeiro,RJ,-22.906,-43.172
1817,1d2732ef8321502ee8488e8bed1ab8cd,20031,Rio De Janeiro,RJ,-22.911,-43.177
1818,ce3ad9de960102d0677a81f5d0bb7b2d,20031,Rio De Janeiro,RJ,-22.911,-43.177
1819,02a2272692e13558373c66db98f05e2e,20040,Rio De Janeiro,RJ,-22.907,-43.177
1820,54065e9aef7e9e9c2dc23b7594db021a,20040,Rio De Janeiro,RJ,-22.907,-43.177
1821,ef2fbc2b607d8492bcffe657a4645434,20051,Rio De Janeiro,RJ,-22.902,-43.184
1822,512d298ac2a96d1931b6bd30aa21f61d,20060,Rio De Janeiro,RJ,-22.907,-43.184
1823,579891617139df7d8671d373f0669622,20061,Rio De Janeiro,RJ,-22.906,-43.187
1824,b74d1c09cb380e1d03a6f859c6f4224b,20061,Rio De Janeiro,RJ,-22.905,-43.186
1825,d79e8478eed9999493990b44955fb22e,20081,Rio De Janeiro / Rio De Janeiro,RJ,-22.897,-43.183
1826,6d04126aba80df143fd038e711b8fd96,20091,Rio De Janeiro,RJ,-22.9,-43.179
1827,0ad80de75c811326389cfb1daba7d45e,20261,Rio De Janeiro,RJ,-22.919,-43.211
1828,537eb890efff034a88679788b647c564,20270,Rio De Janeiro,RJ,-22.917,-43.214
1829,4003520d80d0bad1d5623f7aa3c63cda,20520,Rio De Janeiro,RJ,-22.924,-43.223
1830,97e4a63591ca439a2b8b7efd20e6e19e,20520,Rio De Janeiro,RJ,-22.924,-43.223
1831,c18309219e789960add0b2255ca4b091,20521,Rio De Janeiro,RJ,-22.932,-43.233
1832,7fe21dd00d2f4943ae09525efa2fd674,20551,Rio De Janeiro,RJ,-22.915,-43.243
1833,c43d924a0f1688ee9fae0efcd6f539d4,20710,Rio De Janeiro,RJ,-22.906,-43.279
1834,535bf14f36346c7f59d87cece104d70c,20735,Rio De Janeiro,RJ,-22.899,-43.282
1835,3e8bd881d92466e63ba9e3e809cd3c50,20751,Rio De Janeiro,RJ,-22.884,-43.307
1836,698f5fa55a5f73d0740e9d9a773e8093,20751,Rio De Janeiro,RJ,-22.887,-43.306
1837,f84a00e60c73a49e7e851c9bdca3a5bb,20756,Rio De Janeiro,RJ,-22.888,-43.304
1838,bd4431c1a8dfa744b59e1e2a8bc99b9e,20761,Rio De Janeiro,RJ,-22.869,-43.299
1839,c026ef0d72e9132d9fa112308090c8dc,20766,Rio De Janeiro,RJ,-22.867,-43.282
1840,d66c11a9572221d92fbb8c4897db5f9b,20770,Rio De Janeiro,RJ,-22.895,-43.287
1841,9200e6ce317b67196b6b0bad4d4bd567,20771,Rio De Janeiro,RJ,-22.889,-43.281
1842,9c4d31c7e46ab03a43fc06e3142afd4e,20785,Rio De Janeiro,RJ,-22.888,-43.271
1843,6e0908ef4d4efadbc3cc2b74ea477cb0,20910,Rio De Janeiro,RJ,-22.901,-43.228
1844,de66a66f2dd06bb9ec37aa96987466a3,20910,Rio De Janeiro,RJ,-22.9,-43.229
1845,c240c4061717ac1806ae6ee72be3533b,20920,Rio De Janeiro,RJ,-22.891,-43.23
1846,1099a00e0ee3a50935e6c2447ca090c5,20921,Rio De Janeiro,RJ,-22.893,-43.224
1847,70c27847eca8195c983ed7e798c56743,20930,Rio De Janeiro,RJ,-22.889,-43.233
1848,bb5d956dece964a06c12bceb66b923ae,20930,Rio De Janeiro,RJ,-22.89,-43.236
1849,466222e777149751370e7e98fb623b0c,20931,Rio De Janeiro,RJ,-22.876,-43.213
1850,249f0e9905a6e06ad6c6bea7547ab9f6,20950,Rio De Janeiro,RJ,-22.903,-43.251
1851,a4bd6e9adf39b63f43dc545d3ca1f53d,21020,Rio De Janeiro,RJ,-22.832,-43.27
1852,9449f25aeaf531019b76999ea49a6949,21040,Rio De Janeiro,RJ,-22.852,-43.251
1853,9f56a7a649097b166d8ed286ad86a15c,21041,Rio De Janeiro,RJ,-22.866,-43.251
1854,863d2ebcd347ce4922de7a0f9a5581d6,21041,Rio De Janeiro,RJ,-22.866,-43.251
1855,845e8036c3f7bf62099352f5ed910240,21041,Rio De Janeiro,RJ,-22.869,-43.25
1856,26f6b7ab07be3e9e69ce82a6552efc19,21070,Rio De Janeiro,RJ,-22.843,-43.283
1857,5a32c398a06c345440bf2a683b017ad3,21070,Rio De Janeiro,RJ,-22.843,-43.284
1858,392f7f2c797e4dc077e4311bde2ab8ce,21210,Rio De Janeiro,RN,-22.842,-43.298
1859,95e03ca3d4146e4011985981aeb959b9,21210,Rio De Janeiro,RJ,-22.842,-43.298
1860,abe42c5d03695b4257b5c6cbf4e6784e,21235,Rio De Janeiro,RJ,-22.836,-43.318
1861,f5fea3ffed6c2e889bab72705557c63a,21240,Rio De Janeiro,RJ,-22.812,-43.33
1862,ec5c1d94df153d473b37f880977ae58e,21320,Rio De Janeiro,SP,-22.898,-43.346
1863,fad44952713764836814be105382aee5,21340,Rio De Janeiro,RJ,-22.872,-43.351
1864,c26ba52cf8d2f34915f2f6b7ffa0a3f3,21510,Rio De Janeiro,RJ,-22.856,-43.349
1865,961dff0a659b4561334372337dd897d9,21510,Rio De Janeiro,RJ,-22.856,-43.349
1866,a9b533a26e898b12e8b8d4c07279bf4d,21545,Rio De Janeiro,RJ,-22.839,-43.343
1867,058cb5aeb36d7c0fcae20fc85d5e0a59,21635,Rio De Janeiro,RJ,-22.829,-43.408
1868,c398bc00a606d33758afd91f4e64fd15,21740,Rio De Janeiro,RJ,-22.886,-43.377
1869,83b08de96980757220871b31bf6cffca,21820,Rio De Janeiro,RJ,-22.884,-43.469
1870,fb3cfbc8a86f5d7fbb4d36b8df63f60d,21825,Rio De Janeiro,RJ,-22.893,-43.475
1871,634964b17796e64304cadf1ad3050fb7,21840,Rio De Janeiro,RJ,-22.861,-43.472
1872,15aec03fe4cf30dfa574cf550f5ff5ff,21862,Rio De Janeiro,RJ,-22.863,-43.468
1873,7586919161935337bf6b6d7ff5779648,21921,Rio De Janeiro,RJ,-22.808,-43.188
1874,6f229cc508fc6915ed5c499efd93baa4,21931,Rio De Janeiro,RJ,-22.811,-43.195
1875,68f86ba270525243e68ae74044f992b9,21941,Rio De Janeiro,RJ,-22.869,-43.22
1876,cf1313c6e2c01c2f4b014f97db4bcd2b,22050,Rio De Janeiro \Rio De Janeiro,RJ,-22.971,-43.187
1877,aded58c8142dedc5494a81f948431fab,22051,Rio De Janeiro,RJ,-22.972,-43.19
1878,55dedd83e501d8248880557d9073cbfd,22061,Rio De Janeiro,RJ,-22.977,-43.195
1879,516e7738bd8f735ac19a010ee5450d8d,22230,Rio De Janeiro,RJ,-22.94,-43.177
1880,46dc3b2cc0980fb8ec44634e21d2718e,22240,Rio De Janeiro,RJ,-22.936,-43.19
1881,79b93a308a97792cf53ac75f46da00b5,22420,Rio De Janeiro,RJ,-22.986,-43.21
1882,32e5635e63cb374eb63afdd242fb6134,22451,Rio De Janeiro,RJ,-22.977,-43.229
1883,5b35136197710e16ac5e7b7c2bd4ea85,22640,Rio De Janeiro,RJ,-23,-43.354
1884,e58a5b390e28abc0b216cfb0e07d27d7,22640,Rio De Janeiro,RJ,-23.005,-43.32
1885,2aa3443d7bf9d9bb11133f420d75e083,22713,Rio De Janeiro,RJ,-22.929,-43.399
1886,0bfd0b434243adc5c2e1aa6baf19c6aa,22745,Rio De Janeiro,RJ,-22.938,-43.345
1887,3f9c56764fabca627406093dcb3ef0b4,22745,Rio De Janeiro,RJ,-22.935,-43.327
1888,9b1585752613ec342d03bbab9997ec48,22745,Rio De Janeiro,RJ,-22.937,-43.334
1889,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,22775,Rio De Janeiro,RJ,-22.968,-43.393
1890,d05ae8f7a5bd1d2a690a44cd079e4e27,22775,Rio De Janeiro,RJ,-22.986,-43.366
1891,bfd938b22bc99bce1ae60dc602889f52,22775,Rio De Janeiro,RJ,-22.973,-43.392
1892,c716e0b86ed568878475b60fbb6323ad,22783,Rio De Janeiro,SP,-22.986,-43.457
1893,b026643914f651e8371425e5b8a1e780,22783,Rio De Janeiro,RJ,-22.983,-43.453
1894,3d5d0dc7073a299e31fa718ce1bc00b6,22785,Rio De Janeiro,RJ,-22.984,-43.491
1895,33ab10be054370c254ddfcf0a6253422,22790,Rio De Janeiro,RJ,-23.017,-43.451
1896,a13580f0e8f782b7a543885a0ef99f08,22790,Rio De Janeiro,RJ,-23.023,-43.489
1897,7a425d299613df3e613bcf9d2eaf5c49,22790,Rio De Janeiro,RJ,-23.006,-43.479
1898,ceb7b4fb9401cd378de7886317ad1b47,22790,04482255,RJ,-23.016,-43.476
1899,e45edf75f568ed2f93f78d060e246e25,22790,Rio De Janeiro,RJ,-23.019,-43.475
1900,f9eedec3129e8cc6b6429c42d0808c5b,22793,Rio De Janeiro," rio de janeiro, brasil"",RJ",-23,-43.386
1901,bab0a8cd684e41ba6e2637dca0979d3b,22793,Rio De Janeiro,RJ,-22.996,-43.406
1902,373ee4a3a775a733770ca3f790b8b9ac,22793,Rio De Janeiro,RJ,-22.957,-43.357
1903,4342d4b2ba6b161468c63a7e7cfce593,22793,Rio De Janeiro,RJ,-22.996,-43.406
1904,cd6efc47efaabf134f8bdb654e10b4f1,23050,Rio De Janeiro,RJ,-22.904,-43.559
1905,ddd51ae8cda92f3995a51fc0f0f3eec7,23062,Rio De Janeiro,RJ,-22.906,-43.599
1906,db46ca7bce82b11f7e247539271fc390,23080,Rio De Janeiro,RJ,-22.9,-43.563
1907,382229d1e840115ffe3dbf5ff460e417,23092,Rio De Janeiro,RJ,-22.869,-43.554
1908,bb7a14e229b1c95156719c3d9552eeee,23095,Rio De Janeiro,RJ,-22.876,-43.56
1909,ba6b4a237f92479743cf0ca06b67a9ac,23550,Rio De Janeiro,RJ,-22.938,-43.687
1910,6ebf4eceee4dd9847201c82e77ef8123,23587,Rio De Janeiro,RJ,-22.925,-43.627
1911,c963a25b8671419c6ce9eebe8fd03218,23943,Angra Dos Reis Rj,RJ,-22.936,-44.402
1912,120476eb7a04c149d14772edaf5d9bf2,23954,Angra Dos Reis,RJ,-23.013,-44.537
1913,30c7f28fd3a5897b2c82d152bb760c17,24020,Niteroi,RJ,-22.894,-43.121
1914,4c61e37f664c3c88aff092aa5ac779d7,24020,Niteroi,RJ,-22.896,-43.121
1915,c04d70d515d15a7e3db3a73320598566,24020,Niteroi,RJ,-22.891,-43.123
1916,240b9776d844d37535668549a396af32,24120,Niteroi,RJ,-22.882,-43.089
1917,cb810bd318f51b3dc3c753944d61a1fa,24240,Niteroi,RJ,-22.897,-43.1
1918,fedaedd3ca31d56ab33e92035e4b361c,24310,Niteroi,RJ,-22.909,-43.063
1919,6b536a23086fba0d58c08d68814397f6,24346,Niteroi,RJ,-22.963,-43.033
1920,a63bfbaa882c8f4542891b4e2246cc7f,24355,Niteroi,RJ,-22.946,-43.051
1921,b1fc4f64df5a0e8b6913ab38803c57a9,24440,Sao Goncalo,RJ,-22.826,-43.05
1922,4a5b36211b1f51bf7eaa5c10a57fa483,24445,Sao Goncalo,RJ,-22.82,-43.036
1923,8b2492b7ff4468839593fafeed55bad9,24451,Sao Goncalo,RJ,-22.836,-43.01
1924,ef0ace09169ac090589d85746e3e036f,24451,Sao Goncalo,RJ,-22.837,-43.011
1925,8e8a7ce9f2f970dc00e2acf6f6e199f6,24710,Sao Goncalo,RJ,-22.772,-43.057
1926,7c4adcc13272c0e26fa23aac642adb7b,24725,Sao Goncalo,RJ,-22.824,-42.969
1927,001e6ad469a905060d959994f1b41e4f,24754,Sao Goncalo,RJ,-22.874,-43.033
1928,63ffcb71394dd8ea3872ed9ffda17c74,24813,Itaborai,RJ,-22.818,-42.891
1929,615c3462099ffa940d37b17dfda19594,24855,Rio De Janeiro,RJ,-22.769,-42.924
1930,fe701d88b67eaca109dffd464d1be9f9,24900,Marica,RJ,-22.918,-42.812
1931,e1dc0754bada9ee4cfe9713f22f61292,25035,Duque De Caxias,RJ,-22.76,-43.306
1932,b8630e1121437d41cb08e3c749c2c2e2,25070,Duque De Caxias,RJ,-22.78,-43.302
1933,b77a27b1864483e721dc831d5ba4afa0,25251,Duque De Caxias,RJ,-22.653,-43.27
1934,117cfc326c6d50da67ca858ff5c0c852,25530,Sao Joao De Meriti,RJ,-22.813,-43.388
1935,4e0d109ccfba9a1151c103049880c857,25550,Sao Joao De Meriti,RJ,-22.77,-43.382
1936,3c03b12bab54d8b37d79d914bfdb1aa0,25561,Sao Joao De Meriti,RJ,-22.769,-43.374
1937,620c87c171fb2a6dd6e8bb4dec959fc6,25645,Petropolis,RJ,-22.549,-43.21
1938,5aaa890629f83706d8d9bfecd8377c1c,25720,Petropolis,RJ,-22.436,-43.14
1939,e9729944ba65dc3ce425e0c5a22ae7b2,25730,Petropolis,RJ,-22.411,-43.138
1940,c89cf7c468a48af70aada384e722f9e2,25730,Petropolis,RJ,-22.415,-43.117
1941,5b664594895aefb418afaee6d40a9a23,25750,Petropolis,RJ,-22.36,-43.123
1942,dde698c6d0bd24834c586e5111c2bba7,25755,Petropolis,RJ,-22.311,-43.185
1943,822166ed1e47908f7cfb49946d03c726,25803,Tres Rios,RJ,-22.115,-43.204
1944,1fe5540d7c1c37a595fefbacd5570d9e,25850,Paraiba Do Sul,RJ,-22.152,-43.286
1945,83e197e95a1bbabc8c75e883ed016c47,25900,Mage,RJ,-22.659,-43.037
1946,d1e2fe627180431ffda076abb303c56f,25900,Rio De Janeiro,RJ,-22.662,-43.04
1947,edb1ef5e36e0c8cd84eb3c9b003e486d,25957,Teresopolis,RJ,-22.434,-42.965
1948,e882b2a25a10b9c057cc49695f222c19,25963,Teresopolis,RJ,-22.419,-42.977
1949,1caf283236cd69af44cbc09a0a1e7d32,26020,Nova Iguacu,RJ,-22.73,-43.444
1950,1352e06ae67b410cdae0b2a22361167b,26051,Rio De Janeiro,RJ,-22.693,-43.427
1951,d7f1cfc638473be93baedbfd02208016,26112,Belford Roxo,RJ,-22.748,-43.404
1952,9a208dee8f95cfdf00760c4d627828ec,26125,Belford Roxo,RJ,-22.741,-43.403
1953,e59e575a175fadcadf8479e191770425,26210,Nova Iguacu,RJ,-22.756,-43.455
1954,efb628aa07c8ca93d7db0d85b91a4f5a,26230,Nova Iguacu,RJ,-22.765,-43.422
1955,a0415d9b25ede3c4b1e477e9916ffc03,26255,Nova Iguacu,RJ,-22.762,-43.451
1956,6aa3928696eab49a19a466e665a649fd,26285,Nova Iguacu,RJ,-22.748,-43.457
1957,056b4ada5bbc2c50cc7842547dda6b51,26379,Queimados,RJ,-22.752,-43.576
1958,a938325a4b357fd23a6a4d5bb126408e,26510,Nilopolis,RJ,-22.816,-43.422
1959,5bffbafbb22daf6d3bfc216a46db8708,26525,Nilopolis,RJ,-22.802,-43.422
1960,c35672b10ad50968f567ea3f4b91e877,26551,Mesquita,RJ,-22.782,-43.423
1961,8b9d6eec4a7eb7d0f9d579ce0b38324d,26562,Mesquita,RJ,-22.768,-43.422
1962,7a91bf945c6fae0779f1c61ce97fe45c,26562,Mesquita,RJ,-22.771,-43.422
1963,c092292535a57dacd95a8765f5518f87,26600,Paracambi,RJ,-22.61,-43.714
1964,2fb25ab44bdbeae6a4d816e0d0c9d500,27274,Volta Redonda,RJ,-22.51,-44.129
1965,48436dade18ac8b2bce089ec2a041202,27277,Volta Redonda,SP,-22.498,-44.125
1966,48fb026ed7455a42f5d3e9390ed5088e,27321,Barra Mansa,RJ,-22.524,-44.186
1967,91f5779a8731baca4809fdeade81803f,27321,Barra Mansa,RJ,-22.529,-44.184
1968,85cc55e048b6bcc90c75afe7f0e72f72,27345,Barra Mansa,RJ,-22.543,-44.175
1969,a2b911e9ad40dc7d61c142a4683e2d85,27353,Barra Mansa,RJ,-22.534,-44.217
1970,455befea1bb853c75ccbca94cff26e5c,27525,Resende,RJ,-22.478,-44.506
1971,89f69225956f951295ca4c7fb1266553,27700,Vassouras,RJ,-22.419,-43.68
1972,b94cc9f10ddc85e4ba73a6f7974e7101,27930,Macae,RJ,-22.403,-41.81
1973,98f52e1020fe788c10c0418de4393fec,27963,Macae,RJ,-22.341,-41.757
1974,2d22fc3089eb907b29ebff50581fb472,27972,Macae,RJ,-22.328,-41.764
1975,8def3db7f272735afb2ecd03aeca09a7,28035,Rio De Janeiro,RJ,-21.755,-41.332
1976,77fccaae319668a8ab6cd0fd16aec48c,28035,Campos Dos Goytacazes,RJ,-21.756,-41.335
1977,04aba03279157f6d4e0fe8ccaf21963c,28470,Santo Antonio De Padua,RJ,-21.531,-42.193
1978,d354c38a7182125a748cb10474fe963b,28495,Aperibe,RJ,-21.629,-42.102
1979,fec6275253471ace26d209bbaa64cd0f,28605,Nova Friburgo,RJ,-22.274,-42.533
1980,2bf6a2c1e71bbd29a4ad64e6d3c3629f,28615,Nova Friburgo,RJ,-22.295,-42.527
1981,1464afc72f696af775557a821c2e253f,28630,Nova Friburgo,RJ,-22.263,-42.532
1982,c26a2be5b53b7db6b276280da212a779,28630,Nova Friburgo,RJ,-22.265,-42.533
1983,cd2169d9f31ff6fbb9ca3373b0c9e354,28633,Nova Friburgo,RJ,-22.231,-42.522
1984,96e5dc09087bad639b4ee193104ec2e5,28660,Bom Jardim,RJ,-22.15,-42.42
1985,6750d71153f00fc58829af2a8ef1bcf1,28800,Rio Bonito,RJ,-22.707,-42.629
1986,7ad41305e96a6cab8294cd65891e9a86,28810,Rio Bonito,SP,-22.781,-42.522
1987,da6a60cc8cc724fe51be021ff8be779c,28941,Sao Pedro Da Aldeia,RJ,-22.838,-42.099
1988,ec21206b7894c503788a684a7bc822a6,28950,Armacao Dos Buzios,RJ,-22.761,-41.894
1989,b2f4d63c7203f539a78252565ca32257,28950,Armacao Dos Buzios,RJ,-22.786,-41.935
1990,0747d5bb69f0586cc869d8af4c50f93e,28990,Saquarema,RJ,-22.93,-42.512
1991,5db42a6cd9bf1bf0d3aab9582767f168,29010,Vitoria,ES,-20.321,-40.337
1992,f3295428338a40977a03f555246a70f4,29032,Vitoria,ES,-20.276,-40.327
1993,406740ee611378a662d274c7d8c43c4a,29056,Vitoria,ES,-20.301,-40.299
1994,efff9341f3f8f5237b44ff67ed36a7bf,29090,Vitoria,ES,-20.258,-40.269
1995,cb6c9f5888a7a090c75beaf615925792,29100,Vila Velha,ES,-20.333,-40.292
1996,83d458c0d6d4f94295d63f091460bd60,29101,Vila Velha,SP,-20.352,-40.288
1997,a7ecf689b40a44361e259b28939023e4,29102,Vila Velha,ES,-20.374,-40.308
1998,51209b446b2073894bdc0face6c73ffc,29104,Vila Velha,ES,-20.362,-40.316
1999,33dd941c27854f7625b968cc6195a552,29107,Vila Velha,ES,-20.348,-40.295
2000,5f57db27027655e6c6a391601daa0258,29138,Viana,ES,-20.368,-40.418
2001,7994b065a7ffb14e71c6312cf87b9de2,29142,Cariacica / Es,ES,-20.364,-40.366
2002,a353b1083c9863d756d9404695016d64,29150,Cariacica,ES,-20.324,-40.376
2003,001cca7ae9ae17fb1caed9dfb1094831,29156,Cariacica,ES,-20.298,-40.401
2004,61f159ef6da2d441951d2c0efa719362,29160,Serra,ES,-20.247,-40.268
2005,a806a4bb063ea7ca6d374eafa50a6058,29161,Serra,ES,-20.151,-40.196
2006,544863df86ed3b78a04e0820d41430ee,29166,Serra,ES,-20.193,-40.226
2007,41da412d33e8da4f22baf55cb1bde82c,29260,Domingos Martins,ES,-20.365,-40.66
2008,31eec405c9bb71dec8e2629a92e764fa,29300,Cachoeiro De Itapemirim,ES,-20.849,-41.115
2009,2c9005d8043aff18b8557ffb7b13cda4,29304,Cachoeiro De Itapemirim,ES,-20.857,-41.11
2010,2f73e04d12cdf0c945ded66bb3fcf6c7,29313,Cachoeiro De Itapemirim,ES,-20.857,-41.218
2011,dd4d95ba2d15c071e6c695e2ef6ce169,29315,Cachoeiro De Itapemirim,ES,-20.838,-41.178
2012,15aac934c58d886785ac1b17953ea898,29480,Muqui,ES,-20.955,-41.351
2013,2f4b9d112bfa44a214bc6cef085d17c8,29600,Afonso Claudio,ES,-20.072,-41.133
2014,b0398568231ba5e6734af1881671a317,29704,Colatina,ES,-19.518,-40.656
2015,2a84855fd20af891be03bc5924d2b453,30111,Belo Horizonte,MG,-19.916,-43.938
2016,4d232b78ab7ef10393dc3807d827bc0d,30120,Belo Horizonte,MG,-19.918,-43.938
2017,c7dcd301ecfe5ab7f778ac172cf74be7,30120,Belo Horizonte,MG,-19.918,-43.938
2018,ba6b68b55fe8704377a7d43c8e5c0185,30130,Belo Horizonte,MG,-19.936,-43.936
2019,bafc5aa11e413978be29040f51342e70,30130,Belo Horizonte,MG,-19.938,-43.938
